301811504,1,301809655,1
301811820,1,301811905,1
301811905,1,301811820,1
301811997,1,301812846,1
301812846,1,301811997,1
301813400,1,301814085,1
301814085,1,301813400,1
301814385,1,301815129,1
301815129,1,301814385,1
301815309,1,301815669,1
301815669,1,301815309,1
301815838,1,301816956,1
301816956,1,301815838,1
301817301,1,301817405,1
301817405,1,301817301,1
301817500,1,301818234,1
301817500,1,301818992,1
301818234,1,301817500,1
301818234,1,301818992,1
301818992,1,301817500,1
301818992,1,301818234,1
301819390,1,301819821,1
301819821,1,301819390,1
301820103,1,301820338,1
301820338,1,301820103,1
301820481,1,301820861,1
301820861,1,301820481,1
301821266,1,301823092,1
301823092,1,301821266,1
301824244,1,301824751,1
301824751,1,301824244,1
301825419,1,301825550,1
301825550,1,301825419,1
301825671,1,301827535,1
301827535,1,301825671,1
301828391,1,301829505,1
301829505,1,301828391,1
301829652,1,301829980,1
301829980,1,301829652,1
301830134,1,301830871,1
301830871,1,301830134,1
301830946,1,301831346,1
301831346,1,301830946,1
301831473,1,301832604,1
301832604,1,301831473,1
301832945,1,301833226,1
301833226,1,301832945,1
301833643,1,301833791,1
301833791,1,301833643,1
301834121,1,301834230,1
301834230,1,301834121,1
301834304,1,301836350,1
301836350,1,301834304,1
301837744,1,301839417,1
301839417,1,301837744,1
301839829,1,301840366,1
301840366,1,301839829,1
301841544,1,301842001,1
301842001,1,301841544,1
301842763,1,301843092,1
301843092,1,301842763,1
301843380,1,301845160,1
301845160,1,301843380,1
301846049,1,301846204,1
301846204,1,301846049,1
301846413,1,301847672,1
301847672,1,301846413,1
301848355,1,301848970,1
301848970,1,301848355,1
301849288,1,301851523,1
301851523,1,301849288,1
301852174,1,301853461,1
301853461,1,301852174,1
301855764,1,301856929,1
301856929,1,301855764,1
301858094,1,301861205,1
301861205,1,301858094,1
301862386,1,301863680,1
301863680,1,301862386,1
301864123,1,301864471,1
301864471,1,301864123,1
301865197,1,301866535,1
301866535,1,301865197,1
301867295,1,301867502,1
301867502,1,301867295,1
301867996,1,301868302,1
301868302,1,301867996,1
301868724,1,301869370,1
301869370,1,301868724,1
301870100,1,301870321,1
301870321,1,301870100,1
301870889,1,301871949,1
301871949,1,301870889,1
301872745,1,301873406,1
301873406,1,301872745,1
301875560,1,301875829,1
301875829,1,301875560,1
301876006,1,301876957,1
301876957,1,301876006,1
301877617,1,301877919,1
301877919,1,301877617,1
301878075,1,301878358,1
301878358,1,301878075,1
301878466,1,301880531,1
301880531,1,301878466,1
301881696,1,301883586,1
301883586,1,301881696,1
301883898,1,301884539,1
301884539,1,301883898,1
301884930,1,301886407,1
301886407,1,301884930,1
301887076,1,301889173,1
301889173,1,301887076,1
301889256,1,301892953,1
301892953,1,301889256,1
301893724,1,301894416,1
301894416,1,301893724,1
301894758,1,301895837,1
301895837,1,301894758,1
301896478,1,301897787,1
301897787,1,301896478,1
301898129,1,301899360,1
301899360,1,301898129,1
301900349,1,301900915,1
301900915,1,301900349,1
301901777,1,301902171,1
301902171,1,301901777,1
301902468,1,301903412,1
301903412,1,301902468,1
301903617,1,301904156,1
301904156,1,301903617,1
301904845,1,301905377,1
301905377,1,301904845,1
301905653,1,301908039,1
301908039,1,301905653,1
301909491,1,301909718,1
301909718,1,301909491,1
301909890,1,301910488,1
301910488,1,301909890,1
301911053,1,301911415,1
301911415,1,301911053,1
301911683,1,301912613,1
301912613,1,301911683,1
301913200,1,301913715,1
301913715,1,301913200,1
301914521,1,301914930,1
301914930,1,301914521,1
301916229,1,301918184,1
301918184,1,301916229,1
301918984,1,301919931,1
301919931,1,301918984,1
301922227,1,301922562,1
301922562,1,301922227,1
301922763,1,301923391,1
301923391,1,301922763,1
301924316,1,301925158,1
301925158,1,301924316,1
301925372,1,301926376,1
301926376,1,301925372,1
301927279,1,301927455,1
301927455,1,301927279,1
301927654,1,301928381,1
301928381,1,301927654,1
301928608,1,301929600,1
301929600,1,301928608,1
301930512,1,301932234,1
301932234,1,301930512,1
301932973,1,301934554,1
301934554,1,301932973,1
301937994,1,301938659,1
301938659,1,301937994,1
301939596,1,301939784,1
301939784,1,301939596,1
301939984,1,301941999,1
301941999,1,301939984,1
301943406,1,301944660,1
301944660,1,301943406,1
301945550,1,301946911,1
301946911,1,301945550,1
301947266,1,301949149,1
301949149,1,301947266,1
301951684,1,301952405,1
301952405,1,301951684,1
301953297,1,301953467,1
301953467,1,301953297,1
301953635,1,301954781,1
301954781,1,301953635,1
301955031,1,301955147,1
301955147,1,301955031,1
301955272,1,301955898,1
301955898,1,301955272,1
301956060,1,301956523,1
301956523,1,301956060,1
301956964,1,301957454,1
301957454,1,301956964,1
301958027,1,301958659,1
301958659,1,301958027,1
301958898,1,301959111,1
301959111,1,301958898,1
301959294,1,301960656,1
301960656,1,301959294,1
301961937,1,301962107,1
301962107,1,301961937,1
301962310,1,301962492,1
301962492,1,301962310,1
301962631,1,301962819,1
301962819,1,301962631,1
301962982,1,301963117,1
301963117,1,301962982,1
301963294,1,301963378,1
301963378,1,301963294,1
301963509,1,301963792,1
301963792,1,301963509,1
301963958,1,301964196,1
301963958,2,301964196,2
301964196,1,301963958,1
301964196,2,301963958,2
301964367,1,301964775,1
301964775,1,301964367,1
301964933,1,301965096,1
301965096,1,301964933,1
301965287,1,301965388,1
301965388,1,301965287,1
301965636,1,301966315,1
301966315,1,301965636,1
301966488,1,301966853,1
301966853,1,301966488,1
301967240,1,301970464,1
301970464,1,301967240,1
301970777,1,301971046,1
301971046,1,301970777,1
301971237,1,301972596,1
301972596,1,301971237,1
301972820,1,301974740,1
301974740,1,301972820,1
301975138,1,301976084,1
301976084,1,301975138,1
301977155,1,301978003,1
301978003,1,301977155,1
301978395,1,301978894,1
301978894,1,301978395,1
301979053,1,301980250,1
301980250,1,301979053,1
301981699,1,301982538,1
301982538,1,301981699,1
301982646,1,301983797,1
301983797,1,301982646,1
301985247,1,301986260,1
301986260,1,301985247,1
301986483,1,301986926,1
301986926,1,301986483,1
301987341,1,301988166,1
301988166,1,301987341,1
301988324,1,301988724,1
301988724,1,301988324,1
301989012,1,301989175,1
301989175,1,301989012,1
301989669,1,301992149,1
301992149,1,301989669,1
301993140,1,301993843,1
301993843,1,301993140,1
301993940,1,301994602,1
301994602,1,301993940,1
301996377,1,301997910,1
301997910,1,301996377,1
301999306,1,301999766,1
301999766,1,301999306,1
302000118,1,302000680,1
302000680,1,302000118,1
302002227,1,302002814,1
302002814,1,302002227,1
302003725,1,302005245,1
302005245,1,302003725,1
302005756,1,302006031,1
302006031,1,302005756,1
302006228,1,302007413,1
302007413,1,302006228,1
302007508,1,302007775,1
302007775,1,302007508,1
302007882,1,302008380,1
302008380,1,302007882,1
302008615,1,302009012,1
302009012,1,302008615,1
302009280,1,302011142,1
302011142,1,302009280,1
302011810,1,302012504,1
302012504,1,302011810,1
302013197,1,302014308,1
302014308,1,302013197,1
302014387,1,302014611,1
302014611,1,302014387,1
302014715,1,302015055,1
302015055,1,302014715,1
302015238,1,302015403,1
302015403,1,302015238,1
302015571,1,302016001,1
302016001,1,302015571,1
302016535,1,302018486,1
302018486,1,302016535,1
302019021,1,302021050,1
302021050,1,302019021,1
302021540,1,302021818,1
302021818,1,302021540,1
302021905,1,302022953,1
302022953,1,302021905,1
302024143,1,302024411,1
302024411,1,302024143,1
302024758,1,302025498,1
302025498,1,302024758,1
302026055,1,302026197,1
302026197,1,302026055,1
302026312,1,302026442,1
302026442,1,302026312,1
302026785,1,302027003,1
302027003,1,302026785,1
302027147,1,302027609,1
302027609,1,302027147,1
302027704,1,302028263,1
302028263,1,302027704,1
302028367,1,302028488,1
302028488,1,302028367,1
302028612,1,302029167,1
302028612,1,302029752,1
302029167,1,302028612,1
302029167,1,302029752,1
302029752,1,302028612,1
302029752,1,302029167,1
302030080,1,302030935,1
302030080,1,302031624,1
302030935,1,302030080,1
302030935,1,302031624,1
302031624,1,302030080,1
302031624,1,302030935,1
302031986,1,302032953,1
302032953,1,302031986,1
302033868,1,302034739,1
302034739,1,302033868,1
302034828,1,302035337,1
302035337,1,302034828,1
302036578,1,302037272,1
302037272,1,302036578,1
302037708,1,302040049,1
302040049,1,302037708,1
302040652,1,302043217,1
302043217,1,302040652,1
302043898,1,302047807,1
302047807,1,302043898,1
302049918,1,302050116,1
302050116,1,302049918,1
302050452,1,302052333,1
302052333,1,302050452,1
302052983,1,302053253,1
302053253,1,302052983,1
302053818,1,302054779,1
302054779,1,302053818,1
302055062,1,302056880,1
302056880,1,302055062,1
302057535,1,302057681,1
302057681,1,302057535,1
302057829,1,302058794,1
302058794,1,302057829,1
302061307,1,302061487,1
302061487,1,302061307,1
302061799,1,302062358,1
302062358,1,302061799,1
302062670,1,302064745,1
302064745,1,302062670,1
302068476,1,302069355,1
302069355,1,302068476,1
302071420,1,302073113,1
302073113,1,302071420,1
302073443,1,302074092,1
302074092,1,302073443,1
302078011,1,302078399,1
302078399,1,302078011,1
302079029,1,302080488,1
302080488,1,302079029,1
302080577,1,302082218,1
302082218,1,302080577,1
302083222,1,302083516,1
302083516,1,302083222,1
302083615,1,302084538,1
302084538,1,302083615,1
302084804,1,302085132,1
302085132,1,302084804,1
302085449,1,302085898,1
302085898,1,302085449,1
302086115,1,302086356,1
302086356,1,302086115,1
302086667,1,302086991,1
302086991,1,302086667,1
302087342,1,302087450,1
302087450,1,302087342,1
302087594,1,302087723,1
302087723,1,302087594,1
302087956,1,302088086,1
302088086,1,302087956,1
302088198,1,302088314,1
302088314,1,302088198,1
302088404,1,302090341,1
302090341,1,302088404,1
302091020,1,302091165,1
302091165,1,302091020,1
302091574,1,302092129,1
302092129,1,302091574,1
302093305,1,302093493,1
302093493,1,302093305,1
302093888,1,302094755,1
302094755,1,302093888,1
302095311,1,302095786,1
302095786,1,302095311,1
302095936,1,302096213,1
302096213,1,302095936,1
302096759,1,302097029,1
302097029,1,302096759,1
302097268,1,302098136,1
302098136,1,302097268,1
302098325,1,302099019,1
302099019,1,302098325,1
302099774,1,302100709,1
302100709,1,302099774,1
302101580,1,302102321,1
302102321,1,302101580,1
302102484,1,302102796,1
302102796,1,302102484,1
302103481,1,302105375,1
302105375,1,302103481,1
302105990,1,302106761,1
302106761,1,302105990,1
302108198,1,302108359,1
302108359,1,302108198,1
302108665,1,302108827,1
302108827,1,302108665,1
302109448,1,302109552,1
302109552,1,302109448,1
302109678,1,302111684,1
302111684,1,302109678,1
302112976,1,302113449,1
302113449,1,302112976,1
302113827,1,302115324,1
302115324,1,302113827,1
302116618,1,302116934,1
302116934,1,302116618,1
302117232,1,302117694,1
302117694,1,302117232,1
302118379,1,302120458,1
302120458,1,302118379,1
302121859,1,302123314,1
302123314,1,302121859,1
302123475,1,302123743,1
302123743,1,302123475,1
302123812,1,302124654,1
302124654,1,302123812,1
302125409,1,302125601,1
302125601,1,302125409,1
302125797,1,302126889,1
302126889,1,302125797,1
302129007,1,302129136,1
302129136,1,302129007,1
302129259,1,302130514,1
302130514,1,302129259,1
302131072,1,302134999,1
302134999,1,302131072,1
302135389,1,302135913,1
302135913,1,302135389,1
302136802,1,302137305,1
302137305,1,302136802,1
302137538,1,302137713,1
302137713,1,302137538,1
302137806,1,302138257,1
302138257,1,302137806,1
302138659,1,302140492,1
302140492,1,302138659,1
302142592,1,302142983,1
302142983,1,302142592,1
302143056,1,302151705,1
302151705,1,302143056,1
302152216,1,302152848,1
302152848,1,302152216,1
302153472,1,302153817,1
302153817,1,302153472,1
302154422,1,302154635,1
302154635,1,302154422,1
302154756,1,302155524,1
302155524,1,302154756,1
302155675,1,302155771,1
302155771,1,302155675,1
302155936,1,302156579,1
302156579,1,302155936,1
302156934,1,302157041,1
302157041,1,302156934,1
302157226,1,302157399,1
302157399,1,302157226,1
302158089,1,302158192,1
302158192,1,302158089,1
302158301,1,302158826,1
302158826,1,302158301,1
302160878,1,302161314,1
302161314,1,302160878,1
302161432,1,302164402,1
302164402,1,302161432,1
302165655,1,302165925,1
302165925,1,302165655,1
302166027,1,302166277,1
302166277,1,302166027,1
302166346,1,302171024,1
302171024,1,302166346,1
302174896,1,302176178,1
302176178,1,302174896,1
302179279,1,302180797,1
302180797,1,302179279,1
302182862,1,302182979,1
302182979,1,302182862,1
302183421,1,302183512,1
302183512,1,302183421,1
302183611,1,302200035,1
302200035,1,302183611,1
302213270,1,302213377,1
302213377,1,302213270,1
302213748,1,302213824,1
302213824,1,302213748,1
302213947,1,302215977,1
302215977,1,302213947,1
302220308,1,302220571,1
302220571,1,302220308,1
302220788,1,302221017,1
302221017,1,302220788,1
302221173,1,302221362,1
302221362,1,302221173,1
302222053,1,302225071,1
302225071,1,302222053,1
302225287,1,302225387,1
302225387,1,302225287,1
302225510,1,302228335,1
302228335,1,302225510,1
302230581,1,302230795,1
302230795,1,302230581,1
302230990,1,302232251,1
302232251,1,302230990,1
302233927,1,302234485,1
302234485,1,302233927,1
302234781,1,302236271,1
302236271,1,302234781,1
302236645,1,302236757,1
302236757,1,302236645,1
302236842,1,302238462,1
302238462,1,302236842,1
302243411,1,302243567,1
302243567,1,302243411,1
302243806,1,302244472,1
302244472,1,302243806,1
302244619,1,302245403,1
302245403,1,302244619,1
302248078,1,302248204,1
302248204,1,302248078,1
302248349,1,302249441,1
302249441,1,302248349,1
302250899,1,302251057,1
302251057,1,302250899,1
302252053,1,302252182,1
302252182,1,302252053,1
302252634,1,302253065,1
302253065,1,302252634,1
302253389,1,302253655,1
302253655,1,302253389,1
302253964,1,302254264,1
302254264,1,302253964,1
302254778,1,302254971,1
302254971,1,302254778,1
302255069,1,302256082,1
302256082,1,302255069,1
302256437,1,302256732,1
302256732,1,302256437,1
302256868,1,302257038,1
302257038,1,302256868,1
302257141,1,302258600,1
302258600,1,302257141,1
302259239,1,302259667,1
302259667,1,302259239,1
302259817,1,302259966,1
302259966,1,302259817,1
302260035,1,302261386,1
302260035,1,302262542,1
302261386,1,302260035,1
302261386,1,302262542,1
302262542,1,302260035,1
302262542,1,302261386,1
302263680,1,302263982,1
302263982,1,302263680,1
302265015,1,302265891,1
302265891,1,302265015,1
302266145,1,302266600,1
302266600,1,302266145,1
302267012,1,302267164,1
302267164,1,302267012,1
302267308,1,302268485,1
302267308,1,302269286,1
302268485,1,302267308,1
302268485,1,302269286,1
302269286,1,302267308,1
302269286,1,302268485,1
302270342,1,302271544,1
302271544,1,302270342,1
302273326,1,302274253,1
302274253,1,302273326,1
302275209,1,302275629,1
302275629,1,302275209,1
302276088,1,302276964,1
302276964,1,302276088,1
302277279,1,302277485,1
302277485,1,302277279,1
302277607,1,302278337,1
302278337,1,302277607,1
302278738,1,302278842,1
302278842,1,302278738,1
302278939,1,302281325,1
302281325,1,302278939,1
302282376,1,302283188,1
302283188,1,302282376,1
302283703,1,302284578,1
302284578,1,302283703,1
302286083,1,302286294,1
302286294,1,302286083,1
302286661,1,302286927,1
302286927,1,302286661,1
302287276,1,302287636,1
302287636,1,302287276,1
302287878,1,302288118,1
302288118,1,302287878,1
302288350,1,302288490,1
302288490,1,302288350,1
302288668,1,302289738,1
302289738,1,302288668,1
302290265,1,302290454,1
302290265,1,302290714,1
302290454,1,302290265,1
302290454,1,302290714,1
302290714,1,302290265,1
302290714,1,302290454,1
302290998,1,302291843,1
302291843,1,302290998,1
302293856,1,302294263,1
302294263,1,302293856,1
302294440,1,302294563,1
302294563,1,302294440,1
302294777,1,302295867,1
302295867,1,302294777,1
302295998,1,302297166,1
302297166,1,302295998,1
302297664,1,302298285,1
302298285,1,302297664,1
302299048,1,302299366,1
302299366,1,302299048,1
302299437,1,302300101,1
302300101,1,302299437,1
302300227,1,302300914,1
302300914,1,302300227,1
302301560,1,302303077,1
302303077,1,302301560,1
302305906,1,302306080,1
302306080,1,302305906,1
302306288,1,302307367,1
302307367,1,302306288,1
302308214,1,302309341,1
302309341,1,302308214,1
302310533,1,302310771,1
302310771,1,302310533,1
302310895,1,302311544,1
302311544,1,302310895,1
302314584,1,302315002,1
302315002,1,302314584,1
302317327,1,302318272,1
302318272,1,302317327,1
302318464,1,302319129,1
302319129,1,302318464,1
302319538,1,302320117,1
302320117,1,302319538,1
302320751,1,302320886,1
302320886,1,302320751,1
302321009,1,302324397,1
302324397,1,302321009,1
302326695,1,302328659,1
302328659,1,302326695,1
302329355,1,302330336,1
302330336,1,302329355,1
302331262,1,302333453,1
302333453,1,302331262,1
302335828,1,302336449,1
302336449,1,302335828,1
302337667,1,302338327,1
302338327,1,302337667,1
302338615,1,302340213,1
302340213,1,302338615,1
302341266,1,302345272,1
302345272,1,302341266,1
302348482,1,302348678,1
302348678,1,302348482,1
302348847,1,302349477,1
302349477,1,302348847,1
302349685,1,302349852,1
302349685,1,302350035,1
302349852,1,302349685,1
302349852,1,302350035,1
302350035,1,302349685,1
302350035,1,302349852,1
302350205,1,302350353,1
302350353,1,302350205,1
302350729,1,302352301,1
302352301,1,302350729,1
302352650,1,302353026,1
302353026,1,302352650,1
302353707,1,302354129,1
302354129,1,302353707,1
302354537,1,302356430,1
302356430,1,302354537,1
302356820,1,302357115,1
302357115,1,302356820,1
302357479,1,302359308,1
302359308,1,302357479,1
302359464,1,302360351,1
302360351,1,302359464,1
302360448,1,302363358,1
302363358,1,302360448,1
302364448,1,302365264,1
302365264,1,302364448,1
302365397,1,302366200,1
302366200,1,302365397,1
302366716,1,302367095,1
302367095,1,302366716,1
302367604,1,302367785,1
302367785,1,302367604,1
302368336,1,302368787,1
302368787,1,302368336,1
302369763,1,302369989,1
302369989,1,302369763,1
302370212,1,302370329,1
302370329,1,302370212,1
302370752,1,302371215,1
302371215,1,302370752,1
302371343,1,302371583,1
302371583,1,302371343,1
302371718,1,302373599,1
302373599,1,302371718,1
302374349,1,302374697,1
302374697,1,302374349,1
302374914,1,302375828,1
302375828,1,302374914,1
302376277,1,302376562,1
302376562,1,302376277,1
302376809,1,302376995,1
302376995,1,302376809,1
302377186,1,302377418,1
302377418,1,302377186,1
302377651,1,302379595,1
302379595,1,302377651,1
302380565,1,302380819,1
302380819,1,302380565,1
302381089,1,302381189,1
302381189,1,302381089,1
302381302,1,302381764,1
302381764,1,302381302,1
302382934,1,302383151,1
302383151,1,302382934,1
302383380,1,302383831,1
302383831,1,302383380,1
302384383,1,302384843,1
302384843,1,302384383,1
302385102,1,302386612,1
302386612,1,302385102,1
302388145,1,302389220,1
302389220,1,302388145,1
302389946,1,302390335,1
302390335,1,302389946,1
302391455,1,302391867,1
302391867,1,302391455,1
302392134,1,302392654,1
302392654,1,302392134,1
302392878,1,302393401,1
302393401,1,302392878,1
302395115,1,302399399,1
302399399,1,302395115,1
302400218,1,302400929,1
302400929,1,302400218,1
302401590,1,302402268,1
302402268,1,302401590,1
302402559,1,302403030,1
302403030,1,302402559,1
302403206,1,302403671,1
302403671,1,302403206,1
302404868,1,302405160,1
302405160,1,302404868,1
302405326,1,302407603,1
302407603,1,302405326,1
302408293,1,302408470,1
302408470,1,302408293,1
302408611,1,302409293,1
302409293,1,302408611,1
302409500,1,302409712,1
302409712,1,302409500,1
302409849,1,302410156,1
302410156,1,302409849,1
302410393,1,302412164,1
302412164,1,302410393,1
302415390,1,302417301,1
302417301,1,302415390,1
302417895,1,302418538,1
302418538,1,302417895,1
302418872,1,302420530,1
302420530,1,302418872,1
302421158,1,302422068,1
302422068,1,302421158,1
302422685,1,302424254,1
302424254,1,302422685,1
302427087,1,302428377,1
302428377,1,302427087,1
302429066,1,302429182,1
302429182,1,302429066,1
302429571,1,302430002,1
302430002,1,302429571,1
302430096,1,302430238,1
302430238,1,302430096,1
302430355,1,302430659,1
302430659,1,302430355,1
302430756,1,302431619,1
302431619,1,302430756,1
302431728,1,302434605,1
302434605,1,302431728,1
302435026,1,302435671,1
302435671,1,302435026,1
302436341,1,302436622,1
302436622,1,302436341,1
302437148,1,302438188,1
302438188,1,302437148,1
302438346,1,302439582,1
302439582,1,302438346,1
302439949,1,302440691,1
302439949,1,302441215,1
302440691,1,302439949,1
302440691,1,302441215,1
302441215,1,302439949,1
302441215,1,302440691,1
302441642,1,302442082,1
302442082,1,302441642,1
302442274,1,302443005,1
302443005,1,302442274,1
302443155,1,302443406,1
302443406,1,302443155,1
302443623,1,302444147,1
302444147,1,302443623,1
302444758,1,302444894,1
302444894,1,302444758,1
302445093,1,302445554,1
302445554,1,302445093,1
302445636,1,302446651,1
302446651,1,302445636,1
302447344,1,302448166,1
302448166,1,302447344,1
302448437,1,302448889,1
302448889,1,302448437,1
302449430,1,302450640,1
302450640,1,302449430,1
302451113,1,302451951,1
302451951,1,302451113,1
302453035,1,302453183,1
302453183,1,302453035,1
302453323,1,302453492,1
302453492,1,302453323,1
302453616,1,302454081,1
302454081,1,302453616,1
302454206,1,302454482,1
302454482,1,302454206,1
302454750,1,302455069,1
302455069,1,302454750,1
302455297,1,302459109,1
302459109,1,302455297,1
302460502,1,302461723,1
302461723,1,302460502,1
302462619,1,302463154,1
302463154,1,302462619,1
302464693,1,302466111,1
302466111,1,302464693,1
302466916,1,302466999,1
302466999,1,302466916,1
302467108,1,302467241,1
302467241,1,302467108,1
302467386,1,302468326,1
302468326,1,302467386,1
302468635,1,302469928,1
302469928,1,302468635,1
302470531,1,302470734,1
302470734,1,302470531,1
302471091,1,302471782,1
302471091,1,302472563,1
302471782,1,302471091,1
302471782,1,302472563,1
302472563,1,302471091,1
302472563,1,302471782,1
302472693,1,302473033,1
302473033,1,302472693,1
302473141,1,302473977,1
302473977,1,302473141,1
302474191,1,302474674,1
302474674,1,302474191,1
302475179,1,302475292,1
302475292,1,302475179,1
302475529,1,302475604,1
302475604,1,302475529,1
302475855,1,302478749,1
302478749,1,302475855,1
302483386,1,302483540,1
302483540,1,302483386,1
302483692,1,302483908,1
302483908,1,302483692,1
302484208,1,302485650,1
302485650,1,302484208,1
302486932,1,302487244,1
302487244,1,302486932,1
302487718,1,302487906,1
302487906,1,302487718,1
302488118,1,302488445,1
302488445,1,302488118,1
302488705,1,302488907,1
302488907,1,302488705,1
302489092,1,302489312,1
302489312,1,302489092,1
302489485,1,302489745,1
302489745,1,302489485,1
302490170,1,302491961,1
302491961,1,302490170,1
302493700,1,302493867,1
302493867,1,302493700,1
302493951,1,302494092,1
302494092,1,302493951,1
302494401,1,302494499,1
302494499,1,302494401,1
302494594,1,302494716,1
302494716,1,302494594,1
302494923,1,302495346,1
302495346,1,302494923,1
302495922,1,302497141,1
302497141,1,302495922,1
302497938,1,302498507,1
302498507,1,302497938,1
302498708,1,302499750,1
302499750,1,302498708,1
302500884,1,302502163,1
302502163,1,302500884,1
302504131,1,302505716,1
302505716,1,302504131,1
302506555,1,302507968,1
302507968,1,302506555,1
302508104,1,302508277,1
302508277,1,302508104,1
302508766,1,302509292,1
302509292,1,302508766,1
302510062,1,302510273,1
302510273,1,302510062,1
302510446,1,302510604,1
302510604,1,302510446,1
302510879,1,302512922,1
302512922,1,302510879,1
302513269,1,302513740,1
302513740,1,302513269,1
302515341,1,302517265,1
302517265,1,302515341,1
302519029,1,302519171,1
302519029,1,302519399,1
302519171,1,302519029,1
302519171,1,302519399,1
302519399,1,302519029,1
302519399,1,302519171,1
302519555,1,302520077,1
302520077,1,302519555,1
302520219,1,302521353,1
302521353,1,302520219,1
302522267,1,302522417,1
302522417,1,302522267,1
302523275,1,302525206,1
302525206,1,302523275,1
302526925,1,302527734,1
302527734,1,302526925,1
302529264,1,302529945,1
302529945,1,302529264,1
302530861,1,302531422,1
302531422,1,302530861,1
302531919,1,302532200,1
302532200,1,302531919,1
302532508,1,302532898,1
302532898,1,302532508,1
302533313,1,302533540,1
302533540,1,302533313,1
302533810,1,302534245,1
302534245,1,302533810,1
302534315,1,302534417,1
302534417,1,302534315,1
302534501,1,302534690,1
302534690,1,302534501,1
302534877,1,302536740,1
302536740,1,302534877,1
302537743,1,302538050,1
302538050,1,302537743,1
302538626,1,302538803,1
302538803,1,302538626,1
302539034,1,302539223,1
302539223,1,302539034,1
302539359,1,302539576,1
302539576,1,302539359,1
302539717,1,302539877,1
302539877,1,302539717,1
302539968,1,302540236,1
302540236,1,302539968,1
302540578,1,302541302,1
302541302,1,302540578,1
302547317,1,302551380,1
302551380,1,302547317,1
302554267,1,302554546,1
302554546,1,302554267,1
302554752,1,302554940,1
302554940,1,302554752,1
302555126,1,302555267,1
302555267,1,302555126,1
302555387,1,302555550,1
302555550,1,302555387,1
302555683,1,302555777,1
302555777,1,302555683,1
302555954,1,302556720,1
302556720,1,302555954,1
302557357,1,302559180,1
302559180,1,302557357,1
302560548,1,302561888,1
302561888,1,302560548,1
302563068,1,302563310,1
302563310,1,302563068,1
302563616,1,302563727,1
302563727,1,302563616,1
302564546,1,302564915,1
302564915,1,302564546,1
302564986,1,302566015,1
302566015,1,302564986,1
302566799,1,302568285,1
302568285,1,302566799,1
302568556,1,302569030,1
302569030,1,302568556,1
302569130,1,302570282,1
302570282,1,302569130,1
302572823,1,302575008,1
302575008,1,302572823,1
302575330,1,302576657,1
302576657,1,302575330,1
302577061,1,302578235,1
302578235,1,302577061,1
302579469,1,302579952,1
302579952,1,302579469,1
302580449,1,302584699,1
302584699,1,302580449,1
302584981,1,302588099,1
302588099,1,302584981,1
302588762,1,302589086,1
302588762,1,302589551,1
302589086,1,302588762,1
302589086,1,302589551,1
302589551,1,302588762,1
302589551,1,302589086,1
302589913,1,302590057,1
302590057,1,302589913,1
302590268,1,302590382,1
302590382,1,302590268,1
302590519,1,302590614,1
302590614,1,302590519,1
302590709,1,302590891,1
302590891,1,302590709,1
302591088,1,302591372,1
302591372,1,302591088,1
302591506,1,302591594,1
302591594,1,302591506,1
302591684,1,302591787,1
302591787,1,302591684,1
302591896,1,302592015,1
302592015,1,302591896,1
302592147,1,302592396,1
302592396,1,302592147,1
302592611,1,302592750,1
302592750,1,302592611,1
302592890,1,302593269,1
302593269,1,302592890,1
302593735,1,302593861,1
302593861,1,302593735,1
302594006,1,302594159,1
302594159,1,302594006,1
302594329,1,302594443,1
302594443,1,302594329,1
302594565,1,302594714,1
302594714,1,302594565,1
302595071,1,302595167,1
302595167,1,302595071,1
302595255,1,302595357,1
302595357,1,302595255,1
302595469,1,302595647,1
302595647,1,302595469,1
302595829,1,302596059,1
302596059,1,302595829,1
302596222,1,302596342,1
302596342,1,302596222,1
302596462,1,302597007,1
302597007,1,302596462,1
302597115,1,302597418,1
302597418,1,302597115,1
302597496,1,302597781,1
302597781,1,302597496,1
302597850,1,302597951,1
302597951,1,302597850,1
302599689,1,302603779,1
302603779,1,302599689,1
302614194,1,302614435,1
302614435,1,302614194,1
302626829,1,302626995,1
302626995,1,302626829,1
302652590,1,302652877,1
302652877,1,302652590,1
302669616,1,302716516,1
302685539,1,302686159,1
302686159,1,302685539,1
302686630,1,302686950,1
302686950,1,302686630,1
302687191,1,302687434,1
302687434,1,302687191,1
302696234,1,302696638,1
302696638,1,302696234,1
302713974,1,302714141,1
302714141,1,302713974,1
302715365,1,302715949,1
302715949,1,302715365,1
302716516,1,302669616,1
302726715,1,302726921,1
302726921,1,302726715,1
302727706,1,302727912,1
302727912,1,302727706,1
302731850,1,302731953,1
302731953,1,302731850,1
302737772,1,302737981,1
302737981,1,302737772,1
302750752,1,302751367,1
302751367,1,302750752,1
302766699,1,302766848,1
302766848,1,302766699,1
302773691,1,302808653,1
302775029,1,302775175,1
302775175,1,302775029,1
302777686,1,302777831,1
302777831,1,302777686,1
302789920,1,302790134,1
302790134,1,302789920,1
302800689,1,302800851,1
302800851,1,302800689,1
302803579,1,302803740,1
302803740,1,302803579,1
302805735,1,302805872,1
302805872,1,302805735,1
302808653,1,302773691,1
302813819,1,302813978,1
302813978,1,302813819,1
302814453,1,302814758,1
302814758,1,302814453,1
302825533,1,302825770,1
302825770,1,302825533,1
302828123,1,302828310,1
