400229651,2,300513154,1
400229815,1,301004476,5
400229940,1,301813249,2
400229940,2,301806035,3
400230118,1,301784521,1
400230209,1,302048526,1
400230304,1,300340901,2
400230304,2,300252567,1
400230304,3,300252888,1
400230468,1,301467466,3
400230468,2,301466980,1
400230649,1,301926564,1
400230793,1,301925617,1
400230962,1,301929396,1
400231255,1,301930024,1
400231357,1,301920330,1
400231452,1,300953775,1
400231583,1,300954316,1
400231838,1,300999040,1
400231975,1,300999749,1
400232143,1,301668696,3
400232390,1,301755568,1
400232390,2,300061827,1
400232645,1,302283088,1
400232843,1,300787620,1
400232964,1,300549633,3
400232964,2,301269314,1
400232964,3,301269314,1
400233129,1,300021072,2
400233129,2,300020749,1
400233274,1,302529788,1
400233425,1,302530892,1
400233601,1,300968427,3
400233716,1,303032510,1
400233858,1,300706876,1
400234043,1,301266235,3
400234144,1,300432627,2
400234288,1,301855976,3
400237241,1,302335327,1
400237241,2,302335327,5
400237383,1,300512268,2
400237383,2,300844008,1
400237560,1,300513367,2
400237704,1,300555925,1
400237834,1,300810006,1
400237933,1,300284634,1
400238208,1,302446945,1
400238303,1,301813084,1
400238380,1,300170206,1
400238380,2,300168821,1
400238522,1,301365994,1
400238692,1,301347065,3
400238818,1,302146226,4
400238818,2,302146226,3
400238963,1,300195882,6
400239069,1,302414729,8
400239176,1,301340790,2
400239176,2,301341198,2
400239373,1,301342599,3
400239373,2,301342017,2
400239604,1,301340962,1
400239709,1,300591313,1
400239821,2,300507874,1
400239955,1,301804307,1
400240067,1,302114330,1
400240067,2,300508885,3
400240212,1,301726253,1
400240332,1,301726462,3
400240332,2,301726152,1
400240496,1,301566437,1
400240602,1,301566833,1
400240753,1,301543588,1
400240940,1,301544005,1
400241110,1,301812261,1
400241226,1,301996955,2
400241226,2,301996955,1
400241226,3,301996684,1
400241803,1,300111543,1
400242135,1,300602670,1
400242224,1,302319887,4
400242224,2,302318981,1
400242363,1,301303320,2
400242363,2,301304436,1
400242542,1,302473064,3
400242653,1,301836192,1
400242653,2,300755445,4
400242820,1,301997178,1
400243027,1,301999658,1
400243141,1,300667949,2
400243276,1,300219196,1
400243276,2,300167296,1
400243442,1,300170314,1
400243591,1,301140821,2
400243591,2,301140821,9
400243591,3,301140821,4
400243748,1,301247819,2
400243748,2,301247365,1
400243933,1,300572678,1
400244080,1,300573731,1
400244231,1,300376982,1
400244356,1,300547738,1
400244356,2,300547738,3
400244505,1,302711048,1
400244584,1,300514115,1
400244718,1,300514793,1
400244878,1,301588348,1
400244878,2,301589711,2
400244878,3,301589711,1
400245079,1,302908108,1
400245313,2,301606123,1
400245471,1,301637844,1
400245906,1,300647659,2
400246052,1,300648313,2
400246667,1,302521089,1
400246667,2,302521089,2
400246853,1,301515807,1
400246981,1,300575193,1
400247108,1,301947937,4
400247218,1,300148884,1
400247358,1,301231735,3
400247471,1,301175239,3
400247848,1,302988196,1
400248103,1,301287448,1
400248235,1,300414625,1
400248385,1,300536234,2
400248495,1,302000917,1
400248627,1,300686284,1
400248760,1,300195005,3
400248868,1,300357975,1
400249013,1,300359032,1
400249160,1,300623957,2
400249270,1,301618626,3
400249270,2,301618626,1
400249405,1,303034611,1
400249550,1,301888028,1
400249676,1,300070461,1
400249789,1,301107628,2
400249789,2,301107628,1
400250066,1,301107628,1
400250344,1,302290646,2
400250465,1,300951755,1
400250601,1,300951187,1
400251444,1,301203682,2
400251654,1,301759365,2
400253114,1,302764384,1
400253114,2,301404186,1
400253284,1,301406722,5
400253416,1,302764156,1
400254177,1,300239273,1
400254270,1,301952941,1
400254422,1,300238474,1
400254611,1,300238725,1
400254805,1,302098180,1
400255020,1,302376561,1
400255366,1,300443999,1
400255583,1,301951815,1
400255676,1,300443723,1
400256018,1,301976512,1
400256018,2,301976512,2
400256158,1,301976195,1
400256158,2,301976195,2
400256285,1,301977181,1
400256382,1,301977355,1
400256488,1,301977488,1
400256488,2,301977488,2
400256622,1,301976822,1
400256622,2,301976822,3
400257048,1,301206004,1
400261597,1,300313094,4
400261800,1,300483629,1
400262408,1,301000337,1
400262537,1,302401170,1
400262537,2,302401170,2
400262695,1,301716055,1
400262695,2,301716055,3
400262695,3,301716055,6
400262881,1,300194892,1
400263000,1,300171507,1
400263131,1,300172193,1
400263272,1,300999390,1
400263512,1,300104744,1
400263512,2,300105359,2
400263709,1,300105683,1
400263858,1,301249570,1
400263961,1,300121192,1
400264629,1,300119256,1
400264733,3,300314176,2
400264963,3,301851446,7
400265199,1,301802995,1
400265645,1,301232373,1
400265781,1,301086386,1
400265861,1,300009064,1
400265861,2,302409866,1
400266065,1,300902447,1
400266233,1,302547831,1
400266365,1,300985955,1
400266472,1,302914902,1
400266604,1,301462759,1
400266604,2,301462759,2
400266744,1,301248129,1
400266885,1,300131722,1
400266966,1,301345843,1
400267088,1,301730344,1
400267322,1,301896099,1
400267563,1,300009636,1
400267698,1,300155036,1
400267795,1,300157239,1
400267952,1,300157976,1
400268117,1,300340117,1
400268260,1,300066659,1
400268442,1,300891724,1
400268626,1,302946810,1
400268740,1,302947025,1
400268863,1,301917249,1
400269009,1,300077582,1
400269118,1,300986028,1
400269256,1,301468069,2
400269362,1,301133704,1
400269471,1,302908730,1
400269618,1,300151321,1
400269770,1,300152235,1
400269957,1,300173711,1
400270103,1,300174913,1
400270215,1,300175528,1
400270338,1,301266667,1
400270459,1,301119284,1
400270459,2,301118998,1
400270605,1,300250191,1
400270794,1,300248198,1
400270894,2,301288949,1
400271032,1,302024507,6
400271032,2,302024507,1
400271187,1,301652972,1
400271187,2,301652972,2
400271598,1,300192047,1
400271887,1,300985244,1
400272019,1,300985139,1
400272148,1,301973323,1
400272280,1,300102264,1
400272280,2,300102264,2
400272458,1,301601336,1
400272570,1,301150180,1
400272570,2,301149941,1
400272776,1,301150492,1
400272776,2,301150748,1
400272931,1,303055836,2
400273611,1,300757728,1
400273741,1,301740266,2
400273818,1,300595542,1
400273893,1,300440556,1
400273893,2,300440556,3
400273893,3,302579604,2
400273893,4,302579604,3
400273893,5,300440556,2
400274612,1,300086000,2
400274612,2,300086000,1
400274612,3,300249596,2
400274955,1,302073358,1
400275058,1,301666210,2
400275198,1,301497912,1
400275328,1,301498066,1
400275466,1,302129859,1
400275573,1,300840024,1
400275674,1,301313131,2
400275674,2,301313131,1
400275832,1,302236374,1
400275832,2,302237057,1
400275832,3,301876808,3
400276015,1,301722981,1
400276147,1,301152345,1
400276340,1,300189112,1
400276432,1,300096620,1
400277584,1,301796885,1
400277696,1,300029927,1
400277696,2,300029927,2
400277696,3,300029927,5
400277833,1,300691147,1
400277833,2,300691147,2
400278145,1,301866444,2
400278514,1,301709411,1
400278634,1,300195882,1
400278740,1,301616090,1
400278740,2,301616090,3
400279033,1,301268135,1
400279162,1,301266235,1
400279493,1,300426204,1
400279564,1,300911122,1
400279671,1,300065011,1
400279798,1,300228106,1
400279798,2,300228106,2
400279938,1,300717247,1
400279938,2,300717572,1
400280139,1,300167903,1
400280139,2,300167903,2
400280139,3,300167903,3
400280139,4,300167903,4
400280355,1,301976951,1
400280479,1,301976822,2
400280583,1,301750549,1
400280703,1,300426419,1
400280828,1,300767675,1
400280828,2,300767858,1
400280828,3,300643480,1
400281068,1,301956993,1
400281172,1,301084589,1
400281172,2,301115038,3
400281172,3,301084589,2
400281172,4,300014434,3
400281473,1,300809060,1
400281588,1,300877487,2
400281732,1,301266667,2
400281732,2,301266667,4
400281901,1,300206501,1
400282038,1,300364688,1
400282038,2,300364688,1
400282280,1,303062477,1
400282407,1,303062477,1
400282545,1,300326579,2
400282545,2,301904770,1
400282691,1,301139116,1
400282799,1,300722709,1
400282994,1,301848308,1
400282994,2,301848308,2
400283141,1,300650687,1
400283257,1,301807360,7
400283257,2,301807360,11
400283410,1,300326241,1
400283410,2,300309881,1
400283689,1,300326579,3
400283769,1,300327396,1
400283769,2,300312523,1
400284025,1,301897389,1
400284025,2,300791549,1
400284183,1,301011413,2
400284183,2,300597815,1
400284183,3,300597815,3
400284183,4,300597815,6
400284183,5,301759526,7
400284183,6,300596929,1
400284560,1,301442695,3
400284560,2,301442695,1
400284779,1,303009947,1
400284938,1,301673994,1
400285068,1,302398654,1
400285198,1,300361699,1
400285198,2,300362174,5
400285337,1,302392090,1
400285337,2,302391844,1
400285508,1,300937370,1
400285644,1,300206247,2
400285644,2,300206247,3
400285644,3,300206247,1
400285814,1,300642926,2
400285814,2,300642926,1
400285981,1,301146054,1
400285981,2,301142510,1
400286138,1,300679361,1
400286215,1,301864856,1
400286215,2,301864856,2
400286417,1,300959200,1
400286591,1,300960245,1
400286772,1,300418858,1
400286898,1,300783419,1
400287235,1,303066235,1
400287580,1,301932341,1
400287727,1,300466863,1
400287876,1,301049569,1
400287876,2,301049569,2
400287876,3,301049317,1
400288098,1,300532323,1
400288098,2,300531267,1
400288283,1,302914773,1
400288416,1,300083151,3
400288416,2,300084995,1
400288608,1,300198788,1
400288608,2,300198788,3
400288810,1,300504014,1
400288958,1,300509057,1
400289051,1,300509785,1
400289149,1,300591583,1
400289300,1,300515906,1
400289516,1,300515427,1
400289659,1,300527408,1
400289765,1,300531076,1
400289864,1,300851843,1
400289864,2,300851451,1
400289864,3,300851843,2
400290164,1,302918307,1
400290297,1,300292438,1
400290648,1,301898053,1
400290648,2,301898053,4
400290812,1,300012380,1
400291086,1,300548638,1
400291086,2,300549158,1
400291534,1,300549309,3
400291534,2,300549309,2
400291753,1,302855095,2
400291848,1,302472369,1
400291988,1,302718905,1
400292078,1,302719032,1
400292161,1,300313094,2
400292161,2,301273707,2
400292309,1,300048616,2
400292502,1,302595998,1
400292600,1,302596538,1
400292709,1,302597211,1
400292821,1,301325372,1
400292997,1,302043639,2
400292997,2,302043639,4
400293148,1,301542504,1
400293365,1,302346412,2
400293365,2,302346412,3
400293365,3,302346412,4
400293581,1,301672216,1
400293581,2,301672216,3
400293734,3,300327162,1
400294165,1,300658600,1
400294560,1,300042975,1
400294881,1,301139691,3
400294881,2,301139691,5
400294881,3,301139691,6
400295055,1,300655714,1
400295157,1,300149228,1
400295157,2,300149228,2
400295157,3,300149228,4
400295157,4,300149228,6
400295157,5,300149228,8
400295157,6,300149228,10
400295157,7,300148884,1
400295529,1,300467122,1
400295699,1,300123498,2
400296026,2,301283586,1
400296250,1,300587304,1
400296420,1,302386204,3
400296610,1,302074096,1
400296789,1,300532741,1
400296789,2,300532741,3
400296789,3,300547738,3
400297069,1,300648313,1
400297069,2,300648937,1
400297069,3,301804483,1
400297069,4,300648313,2
400297315,1,300647659,1
400297315,2,300647659,2
400297315,3,301803968,1
400297315,4,301416040,1
400297609,1,300649890,1
400297609,2,300650067,4
400297609,3,300650067,1
400297842,1,300649233,1
400298020,1,300942615,1
400298020,2,300536508,1
400298020,3,300942615,5
400298209,1,302716947,2
400298298,1,300168428,1
400298298,2,300168428,2
400298505,1,300643480,3
400298505,3,300643480,4
400298749,2,300673748,1
400298749,3,300672590,1
400298925,1,302559071,1
400298925,2,302559071,3
400299127,1,300870781,1
400299246,1,300879224,1
400299246,2,300034316,4
400299450,1,300704439,1
400299597,1,300687579,1
400299744,1,300688556,1
400299949,1,300688711,1
400300105,1,300689154,1
400300254,1,300062530,1
400300356,1,300706370,1
400300529,1,301810999,1
400300643,1,301813249,1
400300798,1,301542504,2
400300948,2,300540993,1
400301197,1,300504014,1
400301332,1,301450230,1
400301809,1,301826826,1
400301995,1,301828634,1
400302204,1,300044491,1
400302352,1,301433961,1
400302481,1,302003123,1
400302481,4,302003123,4
400302667,1,300736033,1
400302967,1,301374502,1
400303153,1,301232764,1
400303153,2,301233091,1
400303316,1,302956610,1
400303433,1,301136817,1
400303653,1,300562657,1
400303790,1,301306418,1
400303790,2,301305931,1
400303935,1,300604261,1
400303935,2,300605041,1
400304104,1,300605199,1
400304215,1,302265489,1
400304347,1,302139160,1
400304347,2,302139160,2
400304490,1,300892012,2
400304490,2,300892012,1
400304490,3,300892012,3
400304689,1,301927968,1
400304689,3,301927968,2
400304847,1,300590213,1
400304960,1,302043639,4
400304960,2,301324578,6
400305102,1,301594750,1
400305102,2,301593923,1
400305243,1,302082591,9
400305243,2,302082591,10
400305243,3,302082591,1
400305243,4,302082591,19
400305243,5,302082591,22
400305486,1,300987407,1
400305610,1,300709571,1
400305782,1,300066659,2
400305918,1,301691438,2
400306029,1,300974991,2
400306255,1,300100488,1
400306255,2,300098515,1
400306349,1,301885178,4
400306510,1,300692544,1
400306510,2,301887233,3
400306640,1,302575198,1
400306640,2,302576013,1
400306788,1,302576227,1
400306927,1,300693131,1
400307047,1,300447894,1
400307423,1,302533674,1
400307423,2,302533674,2
400307632,1,301634391,1
400307884,1,301636340,1
400308046,1,301633220,1
400308262,1,301632576,1
400308262,2,301631268,1
400308262,3,301631268,2
400308487,1,301631853,1
400308686,1,301629027,1
400308832,1,300782782,1
400308992,1,302075017,1
400309143,1,300166608,1
400309259,1,302001707,2
400309384,1,302001707,2
400309384,2,300794095,3
400309553,1,302554074,1
400309660,1,302398809,1
400309780,1,301949418,1
400309912,1,301623515,1
400309912,2,301623515,2
400309912,3,300593663,2
400310120,2,301235252,2
400310269,1,301135958,2
400310269,2,301136817,1
400310269,3,301135958,4
400310464,1,300340901,1
400310602,1,301136460,1
400310704,1,300226587,1
400310704,2,300226587,2
400310868,1,300588699,1
400310985,1,301629457,2
400310985,2,301629457,5
400310985,3,301463683,1
400310985,4,301463683,4
400311228,1,301165477,2
400311228,2,301163524,1
400311228,3,301615828,1
400311389,1,301163148,1
400311522,1,300771489,1
400311643,1,300521319,1
400311746,1,301788227,1
400311746,2,301786013,1
400311886,1,300062530,2
400311886,2,300062530,3
400311886,3,300062530,1
400312073,1,301723984,1
400312200,1,301719761,1
400312410,1,302074266,1
400312783,1,300790761,2
400312783,2,300790999,1
400313004,1,301327180,1
400313004,2,302956761,2
400313156,1,302723178,1
400313380,1,300757442,1
400313605,1,300195324,3
400313730,1,300420734,1
400313730,2,300423035,1
400313956,1,300089923,1
400314128,1,302341393,2
400314278,1,302090225,1
400314445,1,301053694,3
400314616,1,301814324,1
400314789,1,300592140,1
400314986,1,301230484,2
400314986,2,301230484,4
400314986,3,301230484,3
400314986,4,301991612,1
400314986,5,301230484,6
400314986,6,301230075,1
400314986,7,301230075,1
400315334,1,301811946,1
400315494,1,301630287,1
400315494,2,301630287,3
400315494,3,301630287,10
400315494,4,302570245,7
400315737,1,301225096,1
400315950,1,301225620,1
400315950,2,300623640,5
400315950,3,301226025,2
400316188,1,302187645,1
400316188,2,300767858,2
400316188,3,300767858,4
400316527,1,302190059,1
400316686,1,301230075,1
400316948,1,301313825,1
400316948,2,301313825,2
400317134,1,301727638,1
400317272,1,300467122,3
400317457,1,300964459,1
400317672,1,300965701,1
400317840,2,301130047,4
400318088,1,300365948,5
400318088,2,300365948,11
400318373,1,301616814,1
400318373,2,302337013,1
400318558,1,301618250,1
400318743,1,301727743,1
400318915,1,300910169,3
400318915,2,300909792,7
400319119,1,300706876,5
400319119,2,301231958,1
400319354,1,301814107,1
400319496,1,300483950,1
400319656,1,300483629,1
400319656,2,300484564,1
400319854,1,300484939,1
400320015,1,300897250,2
400320266,1,300606262,3
400320266,2,300605845,1
400320387,1,300482645,1
400320515,1,301991312,1
400320616,1,301990135,1
400320711,1,302001467,1
400320918,1,302002129,1
400321071,1,300447505,1
400321201,1,301630287,3
400321367,1,301192928,2
400321510,1,300541785,1
400321673,1,300469814,1
400321844,1,302471941,1
400321844,2,302473064,2
400322004,1,302471406,1
400322004,2,302471406,2
400322004,3,302471670,1
400322213,1,301192928,3
400322371,1,303017184,1
400322452,1,300289019,1
400322602,1,301365228,1
400322602,2,301366849,1
400322803,1,301042412,1
400322961,1,301041706,1
400323144,1,300790540,1
400323549,1,300338973,1
400323549,2,300338973,2
400323692,1,300977603,1
400323692,2,300977603,2
400323692,3,300977603,3
400324103,1,300406182,1
400324194,1,300166735,1
400324194,2,300166735,2
400324376,1,302412213,1
400324486,1,300166916,1
400324486,2,300190647,4
400324630,1,300153768,2
400324733,1,300442521,4
400324733,2,300442521,1
400324733,3,300442521,5
400324944,1,301617835,1
400325091,1,300811685,1
400325660,1,300826841,1
400325783,1,300827812,1
400325895,1,300827812,1
400326022,1,302287384,1
400326022,2,302287384,2
400326022,3,300912231,1
400326274,1,302910259,2
400326409,1,302917312,1
400326572,1,301369849,1
400326572,2,301369849,3
400326572,3,301369849,5
400327036,1,302957011,1
400327579,1,302506701,2
400327757,1,300842336,1
400327757,2,300837660,1
400327997,1,300842909,1
400327997,2,300839089,1
400328203,1,300753714,1
400328285,1,300723791,1
400328401,1,300723563,1
400328522,1,302106127,1
400328522,2,302105758,1
400328682,1,302106452,1
400328841,1,301143056,1
400329034,1,300852734,1
400329189,1,300854235,1
400329281,1,300151624,1
400329281,2,300151321,1
400329458,2,300152235,1
400329668,1,301808472,1
400329811,1,302346615,1
400329972,1,300514569,1
400330112,1,300869732,1
400330263,1,300870474,1
400330769,1,300887974,1
400331068,1,302953941,1
400331201,1,301137929,1
400331311,1,300961220,1
400331466,1,300961779,1
400331636,1,301238813,1
400331770,1,302091971,1
400331770,2,302091971,2
400331938,1,300908523,1
400332142,1,300908865,1
400332266,1,300911633,1
400332422,1,300899403,1
400332627,1,300912556,1
400332724,1,303011684,1
400332894,1,300914369,1
400332997,1,302309679,1
400333133,1,301967875,1
400333266,1,301966513,1
400333427,1,301967875,1
400333674,1,301969172,1
400333797,1,301969342,1
400333926,1,300894391,1
400333926,2,300893078,1
400334222,1,300895994,2
400334222,2,300895600,1
400334571,1,300924157,1
400334763,1,300925737,1
400334953,1,301725310,1
400334953,2,301725310,2
400334953,3,301725172,1
400335198,1,301726355,1
400335198,2,301725643,1
400335198,3,301725980,2
400335470,1,301538601,1
400335470,2,301538601,2
400335470,3,301538601,6
400335665,1,300934725,1
400335665,2,300068280,1
400335795,1,300935538,1
400335897,1,300936325,1
400336067,1,300937370,1
400336067,2,302401875,11
400336373,1,302300179,1
400336525,1,302976272,1
400337039,1,301851446,2
400337039,2,301851446,3
400337202,1,302430530,1
400337202,2,301115585,1
400337401,1,300015209,1
400337401,2,300015209,5
400337563,1,300975294,1
400337563,2,300975294,2
400337666,1,300966006,1
400337666,2,300966006,2
400337666,3,300963161,3
400337666,4,300966006,4
400337922,1,300635855,1
400337922,2,300635058,1
400338150,1,302189576,1
400338424,1,300454991,1
400338646,1,301378668,4
400338782,1,301730968,1
400338925,1,300646418,1
400339063,1,301269619,1
400339170,1,300974133,1
400339373,1,300976928,1
400339538,1,300986936,1
400339749,1,300645199,1
400339875,1,300645545,1
400340008,1,301889438,1
400340149,1,300023816,1
400340275,1,301755321,1
400340413,1,300195324,8
400340558,1,302332798,1
400340691,1,302332591,2
400341003,1,300508885,3
400341172,1,301003113,1
400341305,1,301004177,1
400341453,1,301730344,4
400341453,2,301730344,2
400341453,3,301730344,3
400341720,1,302210140,1
400341860,1,301421980,1
400341987,1,301421620,1
400342475,1,300596135,1
400342569,1,301569287,1
400342667,1,301023239,2
400342787,1,300582214,3
400342905,1,301854699,1
400342905,2,301854699,2
400342905,3,300408423,1
400343159,1,301027630,1
400343298,1,301028154,1
400343456,1,302332978,1
400343689,1,302128416,1
400343964,1,300151624,3
400344067,1,301808157,2
400344205,1,300844901,1
400344352,1,301267193,2
400344550,1,300845822,1
400344708,1,301985491,2
400344830,1,301044588,1
400344983,1,301045085,1
400345176,1,301233325,1
400345308,1,300196852,1
400345468,1,302159075,2
400345586,1,301461148,1
400345725,1,301461616,1
400345864,1,301461368,1
400345999,1,301462021,1
400346238,1,300960812,3
400346426,1,302226730,2
400346697,1,302209871,1
400346697,2,302209871,1
400346859,1,301618914,1
400346996,1,300292438,3
400347075,1,301226695,3
400347210,1,300086909,4
400347210,2,300086778,2
400347383,1,302429706,2
400347585,1,302987258,1
400347717,1,300195324,9
400347717,2,300196399,2
400347954,1,301261470,2
400347954,2,301261470,1
400348112,1,300515609,1
400348229,1,302130151,2
400348355,1,302127584,1
400348519,1,302283981,5
400348642,1,301877663,1
400348749,1,300264799,1
400348939,1,302401875,5
400348939,2,302401875,12
400348939,3,302401875,6
400349146,1,303078212,2
400349276,1,302744268,1
400349404,1,301113219,1
400349532,1,301954688,5
400349647,1,302916425,1
400349790,1,302003123,3
400349790,2,302003123,4
400349920,1,300326955,1
400350040,1,302575795,1
400350171,1,301370052,2
400350171,2,301369559,1
400350171,3,301370052,3
400350374,1,301371033,1
400350977,1,301124576,1
400351123,1,301123662,1
400351511,1,301140821,3
400351643,1,300890050,1
400351779,1,300009996,1
400352054,1,301137319,1
400352139,1,300221184,1
400352139,2,300220868,3
400352139,3,300220868,2
400352139,4,301288612,3
400352369,1,301287780,2
400352497,1,300300419,1
400352497,2,300300419,3
400352497,3,301808929,1
400352680,1,301374409,1
400352795,1,300995683,1
400352906,1,302260121,1
400352906,2,302264628,1
400353016,1,300390322,2
400353016,2,300390322,1
400353214,1,300653859,3
400353432,1,300339235,1
400353518,1,300223142,1
400353518,2,300223142,2
400353739,1,302576493,1
400353894,1,301118622,1
400354108,1,300197153,4
400354214,1,301140443,3
400354313,1,300155721,1
400354458,1,300723791,2
400354564,1,300890718,1
400354697,1,301976430,1
400354792,1,301976822,4
400354883,1,301115038,6
400355028,1,300220418,4
400355154,1,300313478,1
400355154,2,300313478,1
400355566,1,300509629,1
400355772,1,301377039,1
400355892,1,302245935,1
400356009,1,300084669,2
400356220,1,301592493,1
400356295,1,300785052,6
400356401,1,300463556,3
400356625,2,301906468,1
400356764,1,300068791,2
400356844,1,300313716,2
400356921,1,301273925,2
400356921,2,301274089,3
400357141,1,301161476,2
400357274,1,301260071,1
400357274,2,301259521,1
400357598,2,301192304,1
400357730,1,302523941,2
400357730,2,301134897,4
400358498,1,301401734,1
400358613,1,300251892,1
400358748,1,300223449,1
400358748,2,301630956,2
400358748,3,300223142,2
400359234,2,302029548,1
400359234,3,302032635,4
400359359,1,300791549,2
400359503,1,301593325,6
400359675,1,300667949,3
400359675,2,300667949,4
400359880,1,300156282,8
400360183,1,300300633,2
400360183,2,300300633,3
400360325,1,301235589,1
400360499,1,301236301,1
400360669,1,301246780,1
400360815,1,301247150,1
400360968,1,301976285,1
400361078,1,300115883,1
400361285,1,301265073,1
400361421,1,301265833,1
400361565,1,301267558,1
400361754,1,301271648,1
400362037,1,301272295,1
400362037,2,301272728,2
400362201,1,303084634,1
400362397,1,302120319,1
400362534,1,302120800,1
400362693,1,300087174,1
400362827,1,301261470,5
400363048,1,302072081,1
400363200,1,301275618,1
400363429,1,303015317,1
400363549,1,302083399,2
400363764,1,300295142,1
400363764,2,300295546,3
400363981,1,302941929,1
400364117,1,301312034,1
400364259,1,301407686,1
400364259,2,301408031,2
400364259,3,301408031,3
400364438,1,301408216,1
400364438,2,301408525,3
400364438,3,301408525,4
400364633,1,301410411,1
400364814,1,301409588,1
400364981,2,301555074,1
400365201,1,301404186,2
400365201,2,301398580,1
400365201,3,301404186,3
400365446,1,301432960,1
400365585,1,301433696,1
400365727,1,302508545,2
400365861,1,301125640,1
400366013,1,301755321,2
400366204,1,301529677,1
400366342,1,301727403,1
400366460,2,302522830,1
400366606,1,302043951,2
400366777,1,300860700,1
400366899,1,301748148,1
400366899,2,301748148,2
400367093,1,301747456,1
400367093,2,301747943,1
400367093,3,301747456,2
400367267,1,300715707,1
400367267,2,300716493,1
400367397,1,301752792,1
400367397,2,301291297,1
400367651,1,301751017,1
400367651,2,301289947,1
400367651,3,301290632,3
400367851,1,301897389,3
400367963,1,301620028,1
400368118,1,301774079,1
400368249,1,301771831,1
400368473,1,300206763,2
400368473,2,300206763,6
400368473,3,302287751,3
400368473,4,300206763,1
400368473,5,300206763,3
400368761,1,300327568,3
400368761,2,300327568,2
400368958,1,302003390,1
400369089,1,302129859,2
400369089,2,302129859,7
400369242,1,300944656,1
400369401,1,300943608,1
400369551,1,300005597,1
400369665,1,301278783,1
400369851,1,301278783,1
400369851,2,302168688,1
400370148,1,301829116,1
400370270,1,300634419,2
400370270,3,300634419,2
400370464,1,301845421,1
400370464,2,300918806,1
400370790,1,302535766,1
400370972,1,301902117,1
400371115,1,301901038,1
400371271,1,301904409,1
400371535,1,301905640,1
400371701,1,302343538,1
400371852,1,300051840,1
400372029,1,301748754,3
400372137,1,301376860,1
400372456,1,300506167,1
400372632,1,300505834,1
400372798,1,300564540,1
400372955,1,302098180,3
400373206,1,300583576,1
400373379,1,300928095,3
400373467,1,300997796,1
400373576,1,300350898,1
400373686,1,300901709,1
400373888,1,300947220,3
400373888,2,300947220,2
400373888,3,300947220,6
400373888,4,300947220,4
400373888,5,300947108,1
400374243,1,300742633,1
400374391,1,301345843,2
400374524,1,300116184,1
400374729,1,300776300,1
400374983,1,300776300,1
400375165,1,300295546,2
400375285,1,301925174,2
400375600,1,301767661,1
400375792,1,300758017,2
400375924,1,300948291,1
400376114,1,301835923,1
400376192,1,301307690,1
400376192,2,301326498,1
400376346,1,301308747,1
400376346,2,301328421,1
400376589,1,301070811,1
400377086,1,300911293,1
400377232,1,301351419,4
400377425,1,301874642,1
400377425,2,301874474,1
400377582,1,302524104,1
400377742,1,301318983,3
400377879,1,302280342,1
400377996,1,301322923,1
400378135,1,301666595,1
400378335,1,301665636,1
400378489,1,300882024,1
400378634,1,302086070,2
400378822,1,302086070,2
400378944,1,302535766,3
400379158,1,302101321,1
400379395,1,302102188,1
400379583,1,302100739,1
400379745,1,302100926,1
400379925,1,302113158,1
400380090,1,302113929,1
400380273,1,301165899,1
400380273,2,301616090,3
400380426,1,302186757,1
400380426,2,302187765,3
400380426,3,302187765,2
400380726,1,302188285,1
400381186,1,301348891,1
400381362,1,302063741,1
400381493,1,302283088,3
400381735,1,302002815,3
400381877,1,302365304,1
400382032,1,301986020,2
400382165,1,303070975,1
400382522,1,300596307,1
400382654,1,300690236,1
400382739,1,300289204,2
400382739,2,300289204,1
400382907,1,302445098,1
400383068,1,302445379,1
400383168,1,302497771,1
400383328,1,302497973,1
400383504,1,302901425,1
400383631,1,301434320,1
400383850,1,300646683,2
400384016,1,301000695,2
400384105,1,300572410,1
400384225,1,302526835,1
400384361,1,302524902,1
400384476,1,300116467,1
400384581,1,301269314,3
400384823,1,301983572,1
400384977,1,301963915,1
400385091,1,302020013,1
400385345,1,302020013,1
400385502,1,301763864,1
400385637,1,300301139,1
400385767,1,300892012,3
400385872,1,301495701,1
400385872,2,301495903,2
400386046,1,301495296,1
400386281,1,301270298,4
400386281,2,301270298,1
400386461,1,301270298,2
400386461,2,301270298,3
400386612,1,303088302,1
400386750,1,301370492,4
400386986,1,301906250,1
400387155,1,301748754,4
400387155,2,301748754,1
400387361,1,301270561,1
400387361,2,301270561,2
400387478,1,300840024,7
400387686,1,300295954,1
400387834,1,302332798,2
400388176,1,300879466,3
400388307,1,300879466,4
400388600,1,302140383,1
400388600,2,302140955,4
400388713,1,300782236,1
400388891,1,302450251,1
400389143,1,301268530,5
400389143,2,301269619,3
400389143,3,301269619,2
400389380,1,300758835,1
400389380,2,301767661,2
400389651,1,300984375,1
400390335,5,301448486,1
400390620,2,300985676,1
400390716,1,300878973,1
400390873,1,302140383,2
400390873,2,300687262,1
400391070,1,300363318,1
400391070,2,300362886,6
400391070,3,300362886,4
400391309,1,300098515,1
400391425,1,300120189,1
400391721,1,301932341,3
400391721,2,300430740,4
400391721,3,300430740,1
400391721,4,300430740,6
400391930,1,300890718,4
400392084,1,301800431,2
400392299,1,300015209,3
400392449,1,301477774,1
400392580,1,301478543,1
400392735,1,301479256,2
400392975,1,301479579,2
400393100,1,301189950,1
400393217,1,300710060,1
400393302,2,300364340,4
400393467,1,301195935,2
400393467,2,301195935,3
400393635,1,302766313,1
400393830,1,301419317,1
